,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,7.416098021895805e-09,2.345176110026001e-08,7.416098021895806e-08,2.3451761100260013e-07,7.416098021895805e-07,2.3451761100260013e-06,7.416098021895805e-06,2.345176110026001e-05,7.416098021895807e-05,0.0002345176110026,0.0007416098021895,0.002345176110026,0.0074160980218958,0.02345176110026,0.074160980218958,0.2345176110026002,0.741609802189581,2.345176110026003,7.41609802189581,23.451761100260036,74.16098021895812,,,,,,,,,,,1.0,0.9999991940953268,0.9999964304565429,0.9999995357194144,0.9999968513516732,0.9999899356408296,0.999976237276814,0.9999292614405134,0.9997869014462776,0.9993621856369792,0.9980779962074242,0.9942277575513586,0.9827903661851536,0.9498390860059344,0.8626427123661704,0.6757221965451423,0.4085257324647967,0.18536934715175,0.0685668551632159,0.0220399406242852,0.0055768481355762,0.0,,,,,,,,,,,0.9633967952923284,0.1701067547800137,-86.26,9.996,0.09967,0.9597894736842104,2308000.0,7.416098021895805e-09,2.49167417468385e-08,8.371572455563847e-08,2.812696222115309e-07,9.450148200824304e-07,3.1750780733221333e-06,1.0667685371126378e-05,3.584148438223239e-05,0.0001204208746349,0.0004045922566488,0.0013593564623777,0.0045671906998748,0.0153449308303846,0.0515561792056862,0.1732193936661881,0.5819856863786478,1.9553661514503984,6.569674952023403,22.072914038748703,74.16098021895812,234.51761100260035,741.6098021895813,2345.176110026004,7416.098021895813,23451.76110026004,74160.98021895814,234517.61100260043,741609.8021895816,2345176.1100260047,7416098.021895817,210.4568544607544,210.4568458669906,210.4567067732032,210.4570112473951,210.45711855364544,210.45796198255704,210.46079806984997,210.4698942245905,210.49844640186177,210.5903275157986,210.88353211786227,211.8163335529029,214.74880689135568,223.55887198657248,246.1002778707617,284.4366638298212,320.73838871295425,340.8514627902608,348.7964846739597,351.49151832439856,352.33294756632216,352.6137923543162,352.7072378938243,352.73823419326044,352.7483809045253,352.7518318823548,352.7529547992119,352.7533939744173,352.7534700615438,352.7535611498606,210.456796857238,210.45676749195349,210.45690952586148,210.4570546669668,210.4574672283992,210.45930800673864,210.46528764834977,210.48361707164852,210.5429275366626,210.73393753299035,211.3442281603388,213.28024608991308,219.266617996965,236.4054127024032,277.23601126169405,347.56973751897016,430.2330909304936,500.1368116888647,542.6874362136157,561.4158600968335,567.9138964177006,570.1620264683302,570.9117383724777,571.1664416171285,571.2465850912525,571.2753927457962,571.2841576214579,571.2864219446357,571.2886369147462,571.2881842541615,141.39942629606222,-98.9092965682485
0,0.0,3.978413173851438e-08,1.258084710258998e-07,3.978413173851438e-07,1.2580847102589982e-06,3.978413173851438e-06,1.258084710258998e-05,3.978413173851438e-05,0.0001258084710258,0.0003978413173851,0.0012580847102589,0.0039784131738514,0.0125808471025899,0.0397841317385143,0.1258084710258998,0.397841317385144,1.258084710258999,3.978413173851441,12.580847102589992,39.78413173851442,,,,,,,,,,,,,1.0,0.9999980310365462,0.9999991817298308,0.999997944433092,0.99999185445343,0.9999721653602938,0.9999204438228606,0.9997515639179452,0.9992196633075452,0.997560675009155,0.9923854314903542,0.9764894828039098,0.9297601666965388,0.80840214317669,0.573452227142016,0.298960414338386,0.1174153059299937,0.0378722127365993,0.0094184996312701,0.0,,,,,,,,,,,,,1.0015974539683157,0.1681701479882456,-86.26,9.996,0.09967,0.9942105263157895,2308000.0,3.97841317385144e-08,1.1841155785397765e-07,3.524344109244968e-07,1.0489686670356084e-06,3.1220994043575166e-06,9.292465063075778e-06,2.7657641786794258e-05,8.23188620042477e-05,0.0002450098635997,0.0007292354607391,0.0021704610148595,0.0064600547705819,0.0192273933294388,0.0572274798548877,0.1703290921670219,0.5069592390230696,1.5088888619146297,4.490983539421049,13.366745331898336,39.78413173851442,125.80847102589992,397.8413173851442,1258.0847102589996,3978.413173851443,12580.847102589998,39784.13173851444,125808.4710259,397841.3173851444,1258084.710259,3978413.173851445,210.45677836189597,210.4568141947992,210.45685907357432,210.45714828272247,210.457601897908,210.4591600495025,210.46375579435528,210.47786412529672,210.51873525834685,210.6403278792488,210.9981311078752,212.04971051402575,215.1003026835532,223.5796661699718,244.035340354988,278.8913146973669,314.58964030506297,336.97486283886894,346.97704012957627,350.7437887808932,352.107164434964,352.54703279183144,352.687779063252,352.7326165632805,352.74691261684853,352.75145965395745,352.7528883863682,352.7533987078542,352.7535285320241,352.75350284343546,210.45682716770847,210.45676594873655,210.45698564309765,210.45722041401729,210.4583765800481,210.46153001798524,210.4709805158552,210.4988934083401,210.58249426279167,210.83174966751028,211.56972709939828,213.7397863282937,219.9469617850393,236.46739359015945,273.80211059655795,337.4597450343278,414.7669880582097,484.6237877822425,532.2057358676883,556.266726706626,566.283792049326,569.6821855497376,570.7756454866427,571.1251101115363,571.2360398289107,571.2725439571494,571.2840457862399,571.285938944817,571.2887120866543,571.288308709761,139.96278947716604,-97.53773276305868
0,0.0,6.514521277502851e-08,2.060072510253884e-07,6.514521277502851e-07,2.060072510253884e-06,6.514521277502851e-06,2.060072510253884e-05,6.514521277502853e-05,0.0002060072510253,0.0006514521277502,0.0020600725102538,0.0065145212775028,0.0206007251025388,0.0651452127750285,0.2060072510253885,0.6514521277502855,2.0600725102538853,6.5145212775028565,20.600725102538856,65.14521277502857,,,,,,,,,,,,,1.0,0.9999997163937075,0.999999309979787,0.9999975393630972,0.999990986564576,0.9999721184092868,0.9999129653063784,0.99970714936512,0.9990523585550212,0.9969141858630276,0.989999809615186,0.968075092619384,0.9028274729727346,0.7401336827730045,0.4660790252756134,0.2103104020635321,0.0740584962193434,0.022337430877076,0.0053253154621393,0.0,,,,,,,,,,,,,1.0315526832289743,0.1705949640104244,-86.26,9.996,0.09967,1.0286315789473686,2308000.0,6.514521277502848e-08,1.9389504795833505e-07,5.770998055159643e-07,1.7176518381125909e-06,5.112335524587095e-06,1.5216107208707806e-05,4.528848262665419e-05,0.0001347944405551,0.0004011956274701,0.001194099184197,0.0035540588283355,0.0105781281173591,0.0314842268718625,0.0937081240387157,0.2789083100751975,0.8301291507752692,2.4707560946501554,7.353838464231358,21.8876077145388,65.14521277502858,206.00725102538863,651.452127750286,2060.072510253887,6514.521277502861,20600.725102538872,65145.21277502862,206007.25102538877,651452.1277502864,2060072.510253888,6514521.277502865,210.4567503764731,210.45688161635692,210.45684027821483,210.45705461657167,210.4576590890616,210.4594895381537,210.4649408900328,210.4819542108584,210.53417254266932,210.69451322392624,211.18378212191345,212.67440933345017,217.12052912094876,229.4942186018456,257.0525027100951,295.8814664416041,327.25428802216834,343.26307866443284,349.5103313165327,351.680155705844,352.4232030342184,352.65229868805926,352.72253075057773,352.74411244220425,352.75047114821285,352.7525775529969,352.7533574697981,352.7534944973238,352.7534642026269,352.7536094224648,210.45682803646497,210.45676500695072,210.4570154665517,210.4573896230172,210.45867113059276,210.4624378564269,210.47372769114207,210.5089651505045,210.61764911489365,210.9518114734289,211.9721183356405,215.0543677267995,224.00002196814037,247.41055236812664,296.6307560003941,370.600912704852,449.23995211893777,511.3507199042258,547.2440979790036,562.788854146109,568.6131169833808,570.4631428425976,571.0346418606872,571.2117122844774,571.2646758637267,571.281688278644,571.2863521609193,571.2880341711217,571.2887793161659,571.2890029262314,142.644588392169,-100.78402076201726
0,0.0,1.0332027389962469e-07,3.267273939952612e-07,1.0332027389962468e-06,3.2672739399526123e-06,1.0332027389962469e-05,3.267273939952612e-05,0.0001033202738996,0.0003267273939952,0.0010332027389962,0.0032672739399526,0.0103320273899624,0.0326727393995261,0.1033202738996247,0.3267273939952613,1.0332027389962473,3.267273939952614,10.332027389962477,32.672739399526144,,,,,,,,,,,,,,0.9999996461892652,1.0,0.9999979510620078,0.9999964928868496,0.9999919565952242,0.999968989820644,0.999898069813744,0.9996565832967288,0.9988429046698089,0.9960832401263924,0.986821430850728,0.9566138980550508,0.8665358560827066,0.6566034802756996,0.35957510512577,0.1398375704875913,0.042937637867008,0.0100957374570934,0.0,,,,,,,,,,,,,,1.070503965424324,0.1683907039280272,-86.26,9.996,0.09967,1.0630526315789477,2308000.0,1.0332027389962461e-07,2.894369478576325e-07,8.108161508217419e-07,2.2713853061937294e-06,6.36296058479357e-06,1.7824922655453383e-05,4.9933967598701145e-05,0.0001398828577461,0.0003918617893228,0.0010977446729751,0.0030751744617089,0.0086146607701743,0.0241327381939624,0.067604409305899,0.189384069095936,0.5305323424252533,1.4862103644876574,4.163405453121336,11.663184015713677,32.672739399526144,103.32027389962477,326.7273939952615,1033.2027389962475,3267.273939952616,10332.02738996248,32672.73939952616,103320.2738996248,326727.39399526163,1033202.7389962482,3267273.9399526166,210.4567512558984,210.45673654615,210.4568228380092,210.4570340979852,210.45731630418896,210.45902225127745,210.46304504259265,210.47606740348735,210.51456653442045,210.62920109110905,210.9708220338117,211.98612439612515,214.9643843484514,223.3412259121516,243.7962828645812,278.946514749776,314.92759954086955,337.29178408657566,347.1601950500531,350.8294634377253,352.18208936776443,352.5848516907857,352.7039620929689,352.73905077912025,352.749250246426,352.7523710011965,352.75316770306,352.75342924058054,352.7535357218952,352.75355930857296,210.4568290342724,210.4567821862485,210.45688218609143,210.4572709241625,210.4581898360724,210.46107401503255,210.46969889230547,210.49555157892405,210.57393760844892,210.8096355820417,211.51475760429625,213.61108715911973,219.67572786695845,236.0113888208764,273.34832029029616,337.49569164083937,415.528543997987,485.7836799081158,533.1952210340066,556.8360794637089,566.8490163871867,569.970393032289,570.9011415170531,571.1747070604395,571.2547180196385,571.2796703219692,571.2859157891011,571.28781872643,571.2878881559502,571.2886154639457,140.10652912484562,-97.6303335722066
0,0.0,1.5919302025874785e-07,5.034125316189705e-07,1.5919302025874784e-06,5.0341253161897055e-06,1.5919302025874784e-05,5.0341253161897056e-05,0.0001591930202587,0.0005034125316189,0.0015919302025874,0.0050341253161897,0.0159193020258747,0.050341253161897,0.1591930202587479,0.5034125316189707,1.591930202587479,5.034125316189708,15.919302025874792,50.34125316189708,,,,,,,,,,,,,,0.9999996102412064,1.0,0.9999978916804702,0.9999971496319072,0.999989767727028,0.9999671843534654,0.999888109030722,0.9996002907951728,0.9985934729250208,0.9950485021731936,0.9827192482669104,0.941506598375046,0.8200671811962312,0.5635142337854803,0.2671903039072102,0.092225101029545,0.0263396395891419,0.005927357861129,0.0,,,,,,,,,,,,,,1.1005723854647809,0.1706041915564466,-86.26,9.996,0.09967,1.0974736842105264,2308000.0,1.5919302025874798e-07,4.4595644363751227e-07,1.2492830985841452e-06,3.4996876548701697e-06,9.803873674054768e-06,2.746414780275293e-05,7.693687613780685e-05,0.0002155276381541,0.0006037698063683,0.0016913746292778,0.0047381437534476,0.0132732310392528,0.0371830555147656,0.1041630039683216,0.2917977354334424,0.8174295590589914,2.2899118220737167,6.41485996531543,17.97031133598029,50.341253161897086,159.19302025874796,503.41253161897095,1591.93020258748,5034.12531618971,15919.3020258748,50341.253161897104,159193.020258748,503412.5316189711,1591930.2025874802,5034125.316189711,210.45670430614945,210.4568423785223,210.4569053169589,210.45702520688667,210.457522494048,210.45917379373915,210.46409446474357,210.4795638396428,210.52751369030727,210.67575918885356,211.13340792366975,212.53802971305743,216.77206542591807,228.71371683242015,255.8407785756741,294.86769749651097,326.8113798402314,343.1514170757752,349.49758384263833,351.6849752789176,352.449703522158,352.6675137105334,352.7292720223183,352.7467373657991,352.7516122706123,352.75306839531936,352.7534224977077,352.7535868953366,352.7536092401702,352.75361301758284,210.45676096379145,210.4568526119579,210.45699619232403,210.45734911417972,210.4583832185487,210.46165418185169,210.4719573104794,210.503936396632,210.6036863942849,210.9129753431633,211.86652565245788,214.77432639296023,223.31209798961837,245.98055423346423,294.46672482931626,368.4692925151033,447.8510314934357,510.793888454325,547.1564922399066,562.8252101448285,568.8285864382125,570.5913081822436,571.0884892071861,571.2310175676889,571.2727756658243,571.2846789696307,571.2873290485462,571.2884234177269,571.2876212171593,571.288315910075,142.58598351817668,-100.63903152249068
0,0.0,2.389154293035029e-07,7.555169247560048e-07,2.389154293035028e-06,7.555169247560049e-06,2.3891542930350284e-05,7.555169247560048e-05,0.0002389154293035,0.000755516924756,0.002389154293035,0.00755516924756,0.0238915429303502,0.0755516924756005,0.2389154293035029,0.7555169247560053,2.38915429303503,7.555169247560054,23.8915429303503,75.55169247560055,,,,,,,,,,,,,,1.0,0.999997533266518,0.999997788765338,0.999996856015762,0.9999911386662024,0.9999643489678348,0.9998736877695102,0.9995327526469476,0.9982876002029296,0.9937353968162213,0.9773506312133586,0.921511379358192,0.761721344810096,0.4655031302409145,0.1912534651757191,0.0596207346889939,0.0160259190741174,0.003467825718027,0.0,,,,,,,,,,,,,,1.1324052114558498,0.1718599063786889,-86.26,9.996,0.09967,1.1318947368421053,2308000.0,2.389154293035028e-07,6.692873532340982e-07,1.8749126521672333e-06,5.252299234805984e-06,1.4713563973263396e-05,4.121794191783344e-05,0.0001154661602742,0.0003234619087738,0.0009061322051339,0.0025383995793921,0.0071109628243544,0.0199203437866391,0.0558039897521074,0.1563268839939386,0.4379273734335715,1.2267908084821957,3.436678725918226,9.62736318491934,26.96967895059083,75.55169247560053,238.915429303503,755.5169247560053,2389.15429303503,7555.169247560054,23891.542930350304,75551.69247560055,238915.42930350307,755516.9247560056,2389154.2930350318,7555169.247560058,210.4568856032978,210.4568240273582,210.45692494358343,210.45705237084684,210.45752519257744,210.45930414624348,210.465168908657,210.48380455167995,210.543473652958,210.7349643595816,211.34636456482127,213.286800626278,219.26934197905652,235.9041956542968,269.7395150279991,309.4653137689332,335.5831163583356,346.89666125245367,350.8724861556413,352.161666606811,352.5922480489841,352.7097455527329,352.7416401421652,352.7503091627337,352.752674674852,352.75335863253406,352.75343358615333,352.75361000281106,352.75348710100724,352.753681118893,210.45686309072505,210.45686679280325,210.45691384766457,210.45732490535647,210.458444498145,210.46227513128275,210.4744383402645,210.51368807867675,210.6391672173401,211.04178879725487,212.32162163315883,216.32651082209756,228.2092055262956,258.9297012843303,319.25965394429016,400.41694675562553,477.3937635958424,530.454232836285,556.5417159125894,566.440504218587,569.9486058195614,570.9176207904256,571.1867017265147,571.2611956807307,571.2817344316541,571.2867622001535,571.2881141046228,571.2888817872102,571.2886668375239,571.2885223780917,144.9401503258904,-103.53122850702756
0,0.0,3.500717187622892e-07,1.1070239756987346e-06,3.5007171876228915e-06,1.1070239756987347e-05,3.500717187622891e-05,0.0001107023975698,0.0003500717187622,0.0011070239756987,0.0035007171876228,0.0110702397569873,0.0350071718762289,0.1107023975698734,0.3500717187622892,1.107023975698735,3.5007171876228926,11.070239756987352,35.00717187622893,,,,,,,,,,,,,,,1.0,0.9999975720800772,0.9999978503596708,0.9999975384278764,0.999988557487069,0.999962146514268,0.9998556659216729,0.99945178779373,0.99791035681243,0.992058086759381,0.970290280953606,0.8951893440578499,0.690864813435705,0.3686732085854557,0.1311242844999094,0.0360751698872889,0.0076916241546008,0.0,,,,,,,,,,,,,,,1.1705975241175282,0.1701519622940432,-86.26,9.996,0.09967,1.1663157894736842,2308000.0,3.500717187622892e-07,9.230169118946718e-07,2.433673370290404e-06,6.416747078992326e-06,1.6918721952750535e-05,4.460876344208878e-05,0.0001176177362208,0.0003101169099132,0.0008176700292343,0.0021559104174456,0.0056843831397402,0.0149877339141237,0.0395174220946057,0.1041936464812491,0.2747222716367789,0.7243467244123595,1.909849441914237,5.03560624746284,13.277135738025116,35.00717187622893,110.70239756987353,350.0717187622894,1107.0239756987355,3500.7171876228945,11070.239756987356,35007.17187622895,110702.3975698736,350071.7187622896,1107023.975698736,3500717.187622896,210.45669951034296,210.45673988113063,210.45671093975216,210.45702315807944,210.45737760923032,210.4588849266256,210.4630296246529,210.47627208791533,210.51726581016837,210.64427212485708,211.03583908528415,212.2401780717537,215.8865695418181,226.32501786010795,251.10637193534384,289.5001082728074,323.3913230999221,341.67817621513416,348.9701384928604,351.5086684242399,352.42635483825325,352.66795125282295,352.7311008742171,352.74774917479226,352.7520740075592,352.7531313631231,352.7535091254901,352.75356812104457,352.75366553123763,352.75359683296784,210.45682587172612,210.456795515927,210.45692903930563,210.4572789592336,210.45806719622448,210.46101718509937,210.4696541455473,210.49690572353643,210.58173307559437,210.84564883355245,211.660656731271,214.1558758039987,221.54697820286827,241.5837603735168,286.1194477867044,357.621362039926,437.77838567494143,503.91694766609567,543.7976043423777,561.539723070476,568.6563259826521,570.5963532243968,571.1064209582994,571.2399870360834,571.2767521243891,571.285368184434,571.2888531133024,571.2888853655609,571.2885529127233,571.2887776523016,141.8716208947169,-99.68661686661768
0,0.0,5.018310624650659e-07,1.5869291580118404e-06,5.018310624650659e-06,1.5869291580118404e-05,5.0183106246506585e-05,0.00015869291580118404,0.0005018310624650659,0.0015869291580118405,0.00501831062465066,0.01586929158011841,0.050183106246506605,0.1586929158011841,0.5018310624650661,1.5869291580118412,5.0183106246506615,15.869291580118412,50.18310624650662,,,,,,,,,,,,,,,1.0,0.9999987396589644,0.999998336689371,0.9999975412994987,0.9999901080326742,0.999958109680189,0.9998379628566619,0.999359672205096,0.9974575882190235,0.9899608012663038,0.9612181630462358,0.8617141024319042,0.6106297304316675,0.28267182542772784,0.08921464191660426,0.022886125589111815,0.004677995317286646,0.0,,,,,,,,,,,,,,,1.2020163474028729,0.17152831969378482,-86.26,9.996,0.09967,1.2007368421052633,2308000.0,5.01831062465066e-07,1.3231533218593254e-06,3.4886933952384525e-06,9.19846657595014e-06,2.4253145164420072e-05,6.394707699480596e-05,0.0001686061180295347,0.00044455547263400953,0.0011721375864559604,0.003090517620764741,0.008148616062331361,0.02148505586415464,0.056648591853495224,0.14936256062232728,0.3938169297015272,1.038357761632763,2.737786925412665,7.2185883574215195,19.032897480159967,50.183106246506625,158.69291580118417,501.83106246506634,1586.929158011842,5018.310624650664,15869.29158011842,50183.10624650664,158692.91580118422,501831.0624650665,1586929.1580118423,5018310.624650666,210.4568185175043,210.4568119688701,210.45683492062392,210.45699564121696,210.4574611647957,210.4589212181515,210.4639345690186,210.47946401605253,210.52970395818244,210.6904973343698,211.20284885367676,212.8288887165507,217.8681158234695,232.22194314267205,263.4239179478042,303.7006470970947,332.5530364500893,345.73517868421817,350.4816750307084,352.03590122793617,352.57257031123146,352.7082480254957,352.74206888557217,352.7507767705976,352.75279992985065,352.75348116779304,352.7535320540838,352.7533255553715,352.7535389459401,352.75362176415825,210.45676758444614,210.45681556597754,210.45694798568042,210.45727498842837,210.45825826774615,210.46139316278055,210.47159958459952,210.5046279674292,210.60960291036167,210.94704453318985,212.01894954183985,215.3839734826716,225.47787285141595,252.33260178602933,307.8625358316564,387.2150644858936,466.40058768555446,523.943783185194,553.7730553182837,565.4670423625955,569.7962306968108,570.9087678024132,571.193191123128,571.2645527902721,571.2825603698672,571.2869929272031,571.2878829547249,571.2883635002893,571.2888664059968,571.2891345213613,144.08122241681573,-102.39295941602467
0,0.0,7.050842228224864e-07,2.2296720863687327e-06,7.050842228224864e-06,2.2296720863687327e-05,7.050842228224863e-05,0.00022296720863687323,0.0007050842228224864,0.0022296720863687327,0.007050842228224865,0.02229672086368733,0.07050842228224866,0.2229672086368733,0.7050842228224866,2.2296720863687334,7.050842228224867,22.296720863687334,70.50842228224867,,,,,,,,,,,,,,,1.0,0.9999993675969492,0.9999986659431267,0.9999975429481145,0.99998701752704,0.9999539582239979,0.9998188764103139,0.999248359690293,0.9969055001618949,0.9873134198672924,0.9494951418556408,0.8196469766348117,0.523800978850213,0.20992763316076948,0.05972822543153385,0.014432354967238933,0.00283803980773475,0.0,,,,,,,,,,,,,,,1.2346269408318729,0.172327510784435,-86.26,9.996,0.09967,1.235157894736842,2308000.0,7.050842228224858e-07,1.8590609497855013e-06,4.9016947240464605e-06,1.2924057799458967e-05,3.4076228612186545e-05,8.984711879566271e-05,0.0002368954865209176,0.0006246106974405428,0.0016468803567632028,0.004342248572761072,0.011448993601881095,0.03018699926995794,0.07959257875510718,0.20985784430691995,0.5533218737974567,1.4589166158352314,3.8466538063146114,10.142283215523962,26.74166015538911,70.50842228224869,222.9672086368734,705.0842228224869,2229.672086368734,7050.842228224869,22296.720863687344,70508.4222822487,222967.20863687346,705084.2228224871,2229672.086368735,7050842.228224873,210.45670836885,210.45676121336385,210.45693088770201,210.45694083504446,210.45739888330309,210.45916122512756,210.46467655278008,210.48335546224706,210.54477635133628,210.74805228911703,211.4180787204948,213.60784444670935,220.52991969403934,239.80485721495654,276.9141861449195,316.16407821406483,339.20552775628147,348.358012890124,351.3955807430948,352.3406204542512,352.65365451424015,352.72944628988984,352.74775481291715,352.75218759014655,352.7531191713336,352.7535702037476,352.7534777693961,352.75357584191835,352.75355138214013,352.75343472360197,210.4567922995858,210.45674208102855,210.4569509870177,210.45721072158898,210.4584056739899,210.46202315009583,210.47368035564375,210.51301058112614,210.642598531153,211.07122695264627,212.4747577442493,216.98881509056667,230.6385206101519,265.83307611500436,332.4329932908793,416.86514003295184,491.8557986533324,539.2318967182457,560.3922342035672,567.8596597689334,570.4479736629221,571.0835061250124,571.2375937494569,571.2771504909514,571.2858257777947,571.2870500792676,571.28853759956,571.2886013447438,571.2882605636212,571.2883529714671,146.17634026189194,-104.98890484264724
0,0.0,9.725600208895765e-07,3.0755048272319996e-06,9.725600208895764e-06,3.075504827232e-05,9.725600208895763e-05,0.0003075504827232,0.0009725600208895764,0.003075504827232,0.009725600208895766,0.030755048272320007,0.09725600208895767,0.30755048272320007,0.9725600208895767,3.075504827232001,9.725600208895768,30.755048272320014,,,,,,,,,,,,,,,,0.9999993946330858,1.0,0.9999983454191227,0.9999962476891253,0.9999876319148856,0.9999515799197318,0.9997931995115659,0.9991197987130825,0.9962247812192316,0.9839443595410181,0.9343395651521484,0.7677879142760955,0.43446166262832925,0.15040380980593515,0.037886583822584446,0.007359162807662883,0.0,,,,,,,,,,,,,,,,1.2728529550705308,0.17074001682906437,-86.26,9.996,0.09967,1.2695789473684211,2308000.0,9.725600208895773e-07,2.4135330770343606e-06,5.989493490191838e-06,1.4863700278402938e-05,3.6886188511262554e-05,9.153783226276053e-05,0.00022716293207705225,0.0005637341024388303,0.0013989788534016596,0.003471746385038659,0.008615586241866133,0.02138068800501001,0.05305893374338319,0.1316725845924627,0.3267624942693338,0.8109032566770823,2.0123609753924203,4.993933199721952,12.393089067145064,30.75504827232001,97.25600208895769,307.55048272320016,972.560020889577,3075.504827232002,9725.60020889577,30755.04827232002,97256.00208895771,307550.4827232002,972560.0208895772,3075504.8272320027,210.45683193777688,210.4566238687412,210.4568917045254,210.45696507024797,210.45745562216564,210.45841635874734,210.46245207498265,210.47501357657478,210.51416508550062,210.63891197945486,211.03242727909264,212.27098669621654,216.1035960635818,227.26822703143114,253.72153652684432,293.32656338604204,326.35617157747384,343.1691010372848,349.5774294182699,351.7354439925493,352.51601434136523,352.69833479437585,352.74069195774604,352.7506146972226,352.7529404752692,352.75341147118417,352.7534956482542,352.7536571699731,352.75355890582534,352.75362655135416,210.45676315246988,210.45688392613994,210.45687625429713,210.4571359064334,210.45788700722954,210.4604480837479,210.46858681439068,210.49422180555666,210.5761879645006,210.83621435377563,211.65706111037156,214.22609187270308,221.98805034111206,243.3132805736019,290.6701036508249,365.21373025341796,446.3755281139202,510.82448782418646,547.6620086351596,563.1983285860333,569.3579486371528,570.8394298580356,571.181491096483,571.264169296969,571.2833852824215,571.2880921727749,571.2889925481726,571.288297364643,571.2884956592109,571.2885174249278,142.5844736766135,-100.46657130901966
