,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
0,4000.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0278767083340772,0.1691337278464678,-95.10368421052632,9.996,1.7900000000000005e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.7357226867477,210.9084592071698,211.18712394117983,211.6341611577357,212.34830507126367,213.4755628097076,215.22692515389863,217.8770758364604,221.7359368729068,227.0482613704328,233.8223398875789,241.66435649898847,249.7931553954163,257.30838788103176,263.55548163098564,268.3080315878684,271.68309103455584,273.96706694695155,275.45985166522377,276.4143610551599,277.49464696303903,277.84368738728875,277.95499190495707,277.9902556742937,278.0013415619532,278.004779004906,278.0059365859954,278.0062358254022,278.0063469775092,278.00639911481494,211.84182726635123,212.7263271084876,214.1656259795824,216.4906323169131,220.20509976030257,226.0367447981125,234.95453633034825,248.0896854293973,266.4917618093981,290.70514915439423,320.3274284517965,353.9319811195502,389.4468151140873,424.7395517040477,457.8559662747784,487.1893728731484,511.6034385301634,530.623771599655,544.5183002037011,554.1376961433822,565.6948581523179,569.5389195036688,570.7472987358411,571.1209749712492,571.2362884499688,571.2730241232788,571.2841184128342,571.2883602894655,571.2882075980249,571.2882396193563,207.3405019513637,-169.2457907710727,,,,,,,,,,,,,
0,4001.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0270308774034989,0.1654576298067091,-95.10368421052632,9.996,2.9767075490254447e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.80328062736533,211.0176973685317,211.3635645032992,211.91823273208752,212.80281332239923,214.19753409169044,216.35909116300235,219.61764573131035,224.3358644866501,230.77735896047523,238.90672170139743,248.1988011275568,257.699345537122,266.3687050596988,273.4959176831015,278.87328244849164,282.6674360686497,285.22294217448206,286.88956560977493,287.9536272247593,289.1547431480822,289.54293523827386,289.66629162140066,289.70519809797446,289.7176249535781,289.72169135983273,289.7226782375736,289.7232500889637,289.72296319345145,289.7235096383662,211.87913138691368,212.7864894515352,214.26152898942703,216.6427030886296,220.4418982275748,226.39829121752672,235.4894103166644,248.8476757919745,267.5026479459515,291.9690175580506,321.7891820042921,355.4994564430969,391.01924580202586,426.22769972308936,459.1852858110069,488.3074770472085,512.4831003967871,531.2702618880801,544.9676384202131,554.4241856474438,565.7906825996538,569.5699448584379,570.7564380810603,571.1237252055798,571.2370122567495,571.2749133336247,571.2839547091712,571.2869117323273,571.2876254598613,571.2884776385841,198.9036067920489,-162.34738999443996,,,,,,,,,,,,,
0,4002.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0170294740629269,0.1675282775128698,-95.10368421052632,9.996,4.950160800237468e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.86152736753465,211.1119321636469,211.51544724834287,212.1628473204344,213.19406852608807,214.8180142157214,217.3285573521448,221.1010040431596,226.53535615014584,233.90284899038755,243.11384924053164,253.53021668022444,264.0588135527421,273.5642430874742,281.30927104956515,287.1096027324484,291.18346584907454,293.9177647781615,295.6966291984669,296.8303754931045,298.1090455925518,298.52122815956466,298.652367289865,298.69410341347884,298.70706270933,298.7113008711219,298.7125664290023,298.7129139470231,298.7132462432569,298.7132905927939,211.94432766785167,212.8808229273571,214.3958997006701,216.82896522551687,220.689858050286,226.70904157451315,235.84769798324143,249.2066610105317,267.78012280236885,292.05151531775783,321.5727735741981,354.92352571159296,390.0839181063502,424.9900935890892,457.7523132131443,486.8147761848216,511.071514975697,530.0506696703361,543.9860796420244,553.6934887427856,565.4696851928551,569.4466353856121,570.7114399704695,571.107434336889,571.232035734019,571.271188261375,571.2835901304777,571.2873406828322,571.2885347973051,571.2879163069512,191.7722673110294,-156.2855635393844,,,,,,,,,,,,,
0,4003.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9849082463516652,0.1865405898069043,-95.10368421052632,9.996,8.231944705562404e-05,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.90524944774683,211.2279013291649,211.7790875252656,212.7146970981242,214.2865515891043,216.8762133707478,221.0131514614095,227.305165900894,236.18961142527576,247.50585912339227,260.1741131788422,272.4686014491398,282.85820044586285,290.65893131087813,296.0096563794896,299.454659858151,301.5829123703939,302.8648349258217,303.62474652078214,304.0710692087756,304.49625562133656,304.6312064363928,304.67397261623,304.6874759667756,304.6918907941842,304.6932564242553,304.69368350497393,304.6936027689721,304.693626161223,304.69401396576,212.06303941205124,213.1897088717236,215.08961371771795,218.25974636658884,223.464551674434,231.789950527598,244.6007277641868,263.2776609924525,288.6513210419981,320.37712198532665,356.71517565987364,395.0730559707968,432.7999854363643,467.5217433030609,497.37427035173766,521.202881222614,538.817397211052,550.9642701913052,558.8813516265285,563.8410944257847,568.8292022065343,570.4887496469664,571.0280741863717,571.2049470168486,571.2611239888557,571.280108138059,571.2863278384244,571.2881533610415,571.2883420354083,571.2881262999326,194.72345375647825,-161.76592080974245,100.0,,,,,,,,,,,,
0,4004.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.950774294160505,0.2201372667933104,-95.10368421052632,9.996,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.93318110027585,211.2763633209709,211.86198876366444,212.8562106501555,214.52376076178464,217.26913396988687,221.64616765864383,228.28024089384587,237.6056714859404,249.409289928984,262.5256210782831,275.16151654126327,285.769320605917,293.69320134053737,299.1073225856437,302.5850120955009,304.7311083805537,306.0217217939663,306.7862210007545,307.23507791178844,307.6621484949449,307.7983418430856,307.8416577211283,307.8553382952733,307.8595563501597,307.86100890903214,307.8614655144896,307.86165694703345,307.8616574398944,307.8617625588297,212.11280916662025,213.2230692430421,215.0608848575456,218.07427454529187,222.94251300935983,230.62405203316345,242.33218610664431,259.328368452547,282.49467886022643,311.7787317925506,345.88350805585554,382.5998356899116,419.5106082904868,454.36534716546623,485.2962306044669,510.9705639852551,530.8138139260462,545.1172129344467,554.8395672018561,561.1510190619543,567.7722878136503,570.0957282485266,570.8912164469511,571.1555906062912,571.2419149789158,571.2735471393579,571.2830839239435,571.2870508721729,571.287869870947,571.2887034947234,189.16165373615445,-155.6164514145329,100.0,,,,,,,,,,,,
0,4005.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9207531449729942,0.2709147262059267,-95.10368421052632,9.996,0.00022765055861,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.9467448644528,211.29879134639367,211.90079106862183,212.9223160087252,214.634792074736,217.45043215014488,221.9332391727388,228.71278957123803,238.2089919392893,250.1737099416065,263.39665836041723,276.0658741550237,286.6504955624823,294.5273974964653,299.89627860391715,303.33913031886874,305.45981795573334,306.73731128018085,307.4938029306469,307.93711572586056,308.3595527399419,308.4927285472984,308.5351671427903,308.54838680004167,308.55287543025065,308.554443536763,308.55469546412894,308.5544830890037,308.5550842164252,308.5550660977627,212.05699013682727,213.08708542693643,214.76665940273148,217.48260997075084,221.81621429025853,228.5915104438209,238.8726165923972,253.82608810664715,274.3994525248767,300.85462775229934,332.38758310629214,367.2283110419799,403.1785735759539,438.108929086061,470.1380170954235,497.79775835988187,520.1742694237042,537.0994405446634,549.1287088406486,557.262535306658,566.190740090208,569.4916704978068,570.658869997477,571.0683842111481,571.2129231023767,571.2613313086271,571.280476033043,571.2855007336194,571.2870692606698,571.2888657335798,184.8534182158072,-149.9444949468473,100.0,,,,,,,,,,,,
0,4006.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9086868956264548,0.3154771241445485,-95.10368421052632,9.996,0.0003785749365108,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.94603994577545,211.2973730710528,211.8979950115412,212.91654229044377,214.62476504898865,217.43164195655072,221.8949992131495,228.6365204747413,238.0555876954776,249.8878594015764,262.9181368888898,275.3613222248435,285.7253985083368,293.4213335510124,298.66145699903336,302.019155129552,304.0884931489149,305.3315453451108,306.06823995453027,306.4993865086305,306.9106799221238,307.0411441633242,307.08239315739246,307.09561136079657,307.0997281258336,307.10103496978115,307.10139316186394,307.10165345999053,307.1016749287769,307.1016122036916,211.93067526980576,212.8649613890412,214.37981629972035,216.81879448904272,220.6987804265877,226.7608379368213,235.9822435411224,249.4813832021219,268.26145940754304,292.80032253084954,322.6160105970143,356.2375214718662,391.6069738214367,426.63390772023104,459.40979065043433,488.37604311080327,512.4383007706195,531.1621762115223,544.8381331755301,554.309763898681,564.9650373028956,569.0196002957449,570.4842387845181,571.0043386446547,571.1871966248026,571.2521796461434,571.2763399317565,571.2842954860693,571.2878029244914,571.2883123585107,183.3881920040733,-147.0745506699552,100.0,,,,,,,,,,,,
0,4007.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9093840358912988,0.3295768023295462,-95.10368421052632,9.996,0.0006295569113874,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.9299973748295,211.27045875276264,211.8522732927028,212.83863071474497,214.49157311718807,217.2083230468625,221.5287135050336,228.0524243606814,237.1655220427573,248.6084032307629,261.2043841920158,273.2239095215085,283.23617001817684,290.6716074322082,295.7337896535866,298.9816317261147,300.9817774462869,302.18471114344845,302.8970744896812,303.3153110660424,303.71424561079664,303.840312698602,303.8796715098508,303.8930366148631,303.8972538796783,303.8983039475364,303.8990582933596,303.89890627667427,303.8991007091096,303.89917192566566,211.86232654112555,212.75480652388185,214.20330385478428,216.53758235446776,220.2575968249945,226.08435424287973,234.97517008475887,248.04684252696725,266.33359889937736,290.3765292273129,319.7924549583928,353.180978314341,388.50965233496095,423.6726469372592,456.7342991678567,486.0966999916334,510.6203573004916,529.8055344121143,543.8818923818302,553.6713458897359,564.7193521127895,568.9310261399736,570.4518195300363,570.9927018100476,571.1832973497876,571.250810588042,571.2763328085794,571.2846121396184,571.2874356104201,571.2884896022259,185.2071378129372,-148.1656034289052,100.0,,,,,,,,,,,,
0,4008.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9148181472931532,0.3145919659240835,-95.10368421052632,9.996,0.0010469311791442,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.89859726250023,211.21600429866027,211.75902219058867,212.67970090343687,214.2259115477529,216.76946605087176,220.8245980446329,226.9675778185847,235.58526206110827,246.4568382294173,258.47565367758995,269.9876545940502,279.6057570329964,286.76766378090826,291.6570885736229,294.7973032652648,296.73428990556226,297.9006815772387,298.59133337993006,298.997252924851,299.3832844934552,299.5063475424171,299.54506030317856,299.5571835388678,299.56104120106585,299.5623708322501,299.56290070668604,299.5629611563207,299.5629686292223,299.56307537794527,211.88387569005465,212.7966329499717,214.2819582819141,216.68179745661809,220.51377655328736,226.5250081131942,235.70306113360965,249.1889808599094,268.01148926975264,292.66862068986023,322.67773778286187,356.5395656660002,392.1546339339456,427.3919691371703,460.3069169578067,489.3229355937169,513.3419104609462,531.9474305434663,545.4668250831768,554.7764615940255,565.1943251714027,569.1180051103833,570.5284784904565,571.0189029525409,571.1937458360069,571.2554667249971,571.2777720068051,571.2845294875073,571.2872341271228,571.2885912266556,189.373515027212,-152.31212626613967,100.0,,,,,,,,,,,,
