,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
0,2000.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0283963393127682,0.1712861036245684,-147.30184210526315,9.996,1.7900000000000005e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.7144059058565,210.87391274056608,211.13138901458467,211.54467061372907,212.2041510389737,213.2471752622634,214.8689973040044,217.32665267022657,220.91403072693456,225.86979282741584,232.21808249179435,239.60657100404325,247.3074167192424,254.4645142548543,260.44114650366936,265.0034092441553,268.25287410426785,270.45347213333633,271.89490414514324,272.81690503490853,273.86092882857383,274.1987205363625,274.30628534394,274.3402130778239,274.3510436393421,274.3544342622129,274.3554149249829,274.3558028562993,274.35591803610004,274.3559158331467,211.8204080317215,212.6917563409981,214.1110464011052,216.4041341361791,220.0704252668916,225.83024939498105,234.648656393724,247.65680656260253,265.9155573865721,289.98016814381555,319.4921601323872,353.03079008482024,388.54139446042274,423.88303689027975,457.09056277786704,486.544495195792,511.0952595439171,530.2498572099615,544.2597529062142,553.9647964354408,565.6382322320597,569.5229626031246,570.7429170430364,571.1206305235078,571.2355383304874,571.2731593648261,571.2841735021134,571.2876107296665,571.2884382085001,571.2885818190839,209.88551457437504,-171.26581356577816,,,,,,,,,,,,,
0,2001.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.02753672069915,0.1673499699589457,-147.30184210526315,9.996,2.9767075490254447e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.776765303599,210.9746829490361,211.2940962866089,211.8064854353305,212.62429343224687,213.91492844169312,215.9166697661808,218.94185216597464,223.33463075167003,229.3576913787254,236.99774623171191,245.7871408004849,254.83095656044105,263.1326560161295,269.99265149995244,275.1848724876056,278.86018165272503,281.339954527603,282.9589118048428,283.99313165106906,285.161776956262,285.5394341642112,285.6591577213225,285.6971237707731,285.7094510556309,285.7132880732345,285.71441185018307,285.7146064789057,285.71482383661896,285.7149512816871,211.8591879303645,212.7543405017128,214.2104127467165,216.56168697986865,220.3161962627128,226.2070656549808,235.2074364616605,248.4494871380085,266.9734073949561,291.30830297633656,321.02722386271023,354.6851910064851,390.2058304827437,425.4596787641507,458.5029067184937,487.73502122195,512.0345236301798,530.9436687672268,544.7400687074843,554.2844091649079,565.742580202658,569.555012010165,570.7522857954451,571.1226040045186,571.2363317352813,571.2745041345471,571.2839663323527,571.2872379000873,571.2886037411257,571.2883688042429,201.76000161867583,-164.66460722338712,,,,,,,,,,,,,
0,2002.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0173028065115706,0.1693561843229482,-147.30184210526315,9.996,4.950160800237468e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,210.83027939492348,211.0613792685486,211.4341403666366,212.03198937997075,212.9852270689697,214.487477005036,216.8135765728548,220.3175450305125,225.3826158259971,232.2829950785504,240.9623708149395,250.8441623518137,260.9036461794575,270.0438820333245,277.5294265606973,283.156550116858,287.12190050802184,289.78696698952683,291.52314076492735,292.6306917797756,293.8802804096805,294.2835100855151,294.4118353787128,294.452535666706,294.46544065248463,294.4697498132705,294.47091371924995,294.4712620132125,294.4714903485992,294.47149229092764,211.92592048493407,212.851982086835,214.3493532823274,216.7549886253708,220.5748299912572,226.5332146592861,235.5873525507721,248.83818771603933,267.28841897270223,291.4363489453156,320.8595491336564,354.1539827305097,389.3064180106982,424.2491258124913,457.0841047626061,486.2463009866418,510.6179239330663,529.7092280243019,543.7490512236449,553.5378474828501,565.4147312334095,569.4299314445994,570.7063728101849,571.105950440185,571.2319372671445,571.2710278065867,571.2826980659493,571.2873420611385,571.2882418837972,571.287848145778,194.82544458727125,-158.79939123681262,,,,,,,,,,,,,
0,2003.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9845125816232736,0.188896855670532,-147.30184210526315,9.996,8.231944705562404e-05,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.870378073438,211.16815737902493,211.67683894899204,212.54073723944376,213.9935205295937,216.3908337728692,220.2307838771385,226.0938138171188,234.42074063948428,245.1047660920528,257.1649816454501,268.96513644539925,279.007075224262,286.58572772742207,291.8032239348492,295.1715388753227,297.25520638391373,298.51069349676226,299.2555870986916,299.6933936885402,300.10993067370384,300.24235376533574,300.2842581766946,300.29762369747226,300.3015835889122,300.303053885759,300.30349629088965,300.30372885629373,300.3037202468924,300.30376182486265,212.04677333394568,213.16167538295505,215.041443708962,218.1779878334601,223.3291401168821,231.5726202460363,244.267378388818,262.7977901434675,288.01045460554894,319.5988175777853,355.8410859048462,394.16697756911367,431.9230455515511,466.7274770227776,496.7050633981404,520.6805597538075,538.4404468140156,550.7064690215238,558.7167219119631,563.7369132476109,568.793449538093,570.4761374702472,571.0244911408136,571.2030598308803,571.2605112340017,571.2806711627492,571.2859084218818,571.2882018093908,571.2882018009396,571.2886801183026,197.99785239072983,-164.53938360546417,100.0,,,,,,,,,,,,
0,2004.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9496340509860745,0.2239407300044261,-147.30184210526315,9.996,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.8958772172631,211.21173167891783,211.75218780683943,212.6694124507021,214.21016393807736,216.7492523931851,220.8095813977133,226.9908181231241,235.7322385745805,246.88262768660928,259.3813969791828,271.5247063565283,281.7923355779817,289.5018420478687,294.79075954361366,298.1949998293509,300.29935948661887,301.5660046834423,302.31707263719807,302.75823861462726,303.1780474251735,303.31141560501106,303.35389887968046,303.3670996932919,303.3712860441679,303.37264636464704,303.3731156795122,303.3732251050757,303.3733212243749,303.3732383931379,212.09572269119644,213.19262917819884,215.0079919156571,217.98386336168727,222.7901765864304,230.3751957520812,241.9435397161305,258.75550411460733,281.70914788076954,310.782732666031,344.7251507853226,381.3509483827481,418.2497002010575,453.1698459109971,484.2334776086336,510.0919742955084,530.1396386211388,544.6323156250841,554.5074937316326,560.9333629051447,567.688878562131,570.0659197514884,570.8791514127245,571.1508763138751,571.2405800802171,571.2737806163084,571.2825715506812,571.2873506716637,571.2880611307328,571.2884470284775,192.41427808698552,-158.3546042536953,100.0,,,,,,,,,,,,
0,2005.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9195823203194138,0.2772355374586226,-147.30184210526315,9.996,0.00022765055861,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.9075526398125,211.2315478606497,211.7859327595564,212.72677046581805,214.3057654573601,216.9072757495865,221.06145906039183,227.37076875763307,236.2650284412809,247.56245020033737,260.1619762020171,272.33667128266626,282.58439223231096,290.25267204231574,295.4978121821422,298.86878740369457,300.95076780226634,302.20257024274537,302.945284332084,303.380783496026,303.7950223145838,303.9269924251016,303.96877016256184,303.9819730316885,303.9861849508312,303.98756704673866,303.9879574556653,303.988173339831,303.9881250923513,303.9881332153812,212.03133606693592,213.0433558102921,214.6931263053815,217.35985258111543,221.6151262434477,228.27036553703573,238.37758447390053,253.09891553364105,273.4002500097081,299.5762329982868,330.87497907452075,365.5656302884032,401.4682928765101,436.4497237974528,468.6207440654629,496.4958665175199,519.1293524852548,536.3167502441706,548.5757321307096,556.8870090602005,566.0404265519365,569.4346346252062,570.639076030413,571.0608983014727,571.2099354676502,571.2598231646072,571.2799634773058,571.2852665434073,571.2871333072067,571.2879797653421,188.0466375205321,-152.591006522969,100.0,,,,,,,,,,,,
0,2006.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9084803083429064,0.3237588036049935,-147.30184210526315,9.996,0.0003785749365108,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.90564155001204,211.22788957903828,211.77977357961737,212.71565279932216,214.28687032683,216.87335733269023,220.99886393013952,227.25849303326527,236.0641980106548,247.2177991788793,259.61846500490446,271.56318215447794,281.58837229414587,289.07596540256344,294.1906458675421,297.4768034301758,299.5043240651636,300.72473690382066,301.4471531296567,301.87177637558966,302.2752745712741,302.4039655143156,302.44466847149687,302.4575490060606,302.46172659626416,302.462906951623,302.4634276700929,302.4634065493977,302.4636251492576,302.4634435255088,211.8948782224964,212.8067263969586,214.28514122608203,216.6660351719894,220.45584776746176,226.3843207694084,235.4148756008028,248.66410412641204,267.15088059374534,291.3875836526695,320.9496289786231,354.4133733070994,389.7368146324273,424.8233026840642,457.753707566261,486.9477295295526,511.2854885670644,530.2909893371528,544.2155033748467,553.8861531762559,564.7976140339946,568.9573425945711,570.4607457055768,570.995737755596,571.1836399301175,571.2513880480939,571.2759464515665,571.2841231782965,571.2860473362406,571.287130506441,186.59825590144004,-149.71476140893623,100.0,,,,,,,,,,,,
0,2007.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9098980761789236,0.3376443563063906,-147.30184210526315,9.996,0.0006295569113874,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.8886585042873,211.20004160646016,211.73096774511453,212.6334071207903,214.1469542372376,216.6397888395682,220.6158668892665,226.6504792621085,235.13916246278785,245.8933545771956,257.84817945567806,269.3638725827641,279.03134078322495,286.2519211657851,291.18888370899026,294.3606262065496,296.3188504254819,297.49523451392525,298.1940436241468,298.6031947393672,298.9941294059054,299.1183533047749,299.1577006653476,299.17011934569007,299.1740849968209,299.1754132566598,299.17572041558725,299.1757555401728,299.1758804972868,299.17585711969235,211.8250841262943,212.6943894478392,214.10673235749573,216.3843406874424,220.0176111677092,225.71585255862988,234.4265546846505,247.2644416822893,265.2829526796123,289.0481624663096,318.2404389023643,351.49883984564,386.8036542222185,422.0393579981573,455.2577822195749,484.8388353174637,509.6153904515536,529.0536917767305,543.3547584074647,553.3180823696489,564.5830007051353,568.8812234834695,570.435744698226,570.9859602469797,571.1808794996692,571.2504821720557,571.2760088569242,571.2838117024113,571.2872850515475,571.2879304150567,188.52410210586785,-150.9183812400632,100.0,,,,,,,,,,,,
0,2008.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9153872767381056,0.3210994138017701,-147.30184210526315,9.996,0.0010469311791442,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,210.8569569415356,211.1442915273106,211.6369442352347,212.47255822738265,213.8772375201985,216.1936291655053,219.89968267874025,225.5454304234744,233.5291349897414,243.69948978993853,255.06484182197192,266.06132217795573,275.3256464002381,282.2652477941073,287.0206446162729,290.0823103059147,291.9734970952163,293.1133474896263,293.789375886054,294.185750945688,294.56341119216296,294.6838505743911,294.72160920409146,294.73393065252003,294.7376981336925,294.73880793083043,294.739429244952,294.73947952446696,294.7395586003668,294.7396489803469,211.85057608447727,212.7429726255572,214.1961364558124,216.5452648463884,220.3005129070669,226.1987553555044,235.2189817622026,248.50116537616867,267.09153787035655,291.51783607484833,321.3465147692136,355.1101182725571,390.718558168652,426.03130545326536,459.0910060371396,488.2993786837052,512.5348388883285,531.3529804279901,545.0571505153414,554.5048379903925,565.0911625317557,569.082340366241,570.514626025943,571.015304943084,571.1930086260859,571.2542254513426,571.2766598913022,571.2849862718168,571.2878875699123,571.2884736624551,192.83194906438248,-155.22081132783256,100.0,,,,,,,,,,,,
