,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,1.3163675340642209e-12,4.162719645542224e-12,1.3163675340642208e-11,4.162719645542224e-11,1.316367534064221e-10,4.1627196455422236e-10,1.3163675340642207e-09,4.162719645542224e-09,1.3163675340642213e-08,4.1627196455422255e-08,1.3163675340642214e-07,4.162719645542226e-07,1.3163675340642214e-06,4.162719645542226e-06,1.3163675340642217e-05,4.162719645542226e-05,0.0001316367534064,0.0004162719645542,0.0013163675340642,1.0,0.9995353780549118,0.9990964275572012,0.998245315719537,0.9965964447531286,0.9934061337820668,0.987271200646066,0.975583561989849,0.9537163376683512,0.9141043560568016,0.8462834622771787,0.7404085271201517,0.5962989130809541,0.4321424344201705,0.2788361982601315,0.1607530655371994,0.083832928146213,0.0393491532327529,0.0143855216139493,0.0,0.5883008545116561,0.0002584320580258,-64.87,5770.0,0.01,0.578,1000000.0,1.3163675340642197e-12,3.917972407728697e-12,1.1661262824015062e-11,3.4708016417498865e-11,1.0330325470038644e-10,3.0746679105270194e-10,9.151292268034631e-10,2.7237461934754473e-09,8.106825909588451e-09,2.412876298305772e-08,7.181567848940425e-08,2.137486982036696e-07,6.361912460453098e-07,1.8935287323201831e-06,5.6358069722114895e-06,1.677414220649751e-05,4.9925742338437615e-05,0.0001485965551835,0.0004422755712419,0.0013163675340642,0.0041627196455422,0.0131636753406422,0.0416271964554222,0.1316367534064222,0.416271964554223,1.316367534064223,4.16271964554223,13.16367534064223,41.62719645542231,131.63675340642232,233.3,233.4,233.5,233.7,234.0,234.6,235.7,237.7,241.3,247.6,257.8,272.9,292.0,311.8,327.90000000000003,338.2,343.90000000000003,346.8,348.3,349.1,349.5,349.7,349.8,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.4,233.6,233.8,234.3,235.2,236.9,240.0,245.4,254.4,267.70000000000005,284.8,303.1,319.3,331.40000000000003,339.40000000000003,344.1,346.8,348.2,349.1,349.5,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.289934143211172,1.8566666666666645
0,0.0,5.795194116215693e-12,1.832601289004812e-11,5.7951941162156927e-11,1.832601289004812e-10,5.795194116215691e-10,1.832601289004812e-09,5.795194116215693e-09,1.832601289004812e-08,5.795194116215693e-08,1.8326012890048128e-07,5.795194116215694e-07,1.8326012890048128e-06,5.795194116215695e-06,1.832601289004813e-05,5.795194116215695e-05,0.0001832601289004,0.0005795194116215,0.0018326012890048,,1.0,0.9995926161088494,0.9991714493203316,0.99831978908222,0.9965936582254484,0.9931068204018492,0.9861082832070214,0.97222699928574,0.9453092751343234,0.8952810659496138,0.8090362169755053,0.6775701278601138,0.5097083490774608,0.3371486460998718,0.1954101938544023,0.1003265357395881,0.0457651100976239,0.016307410827741,0.0,,0.6281835862097234,0.0002544767991169,-64.87,5770.0,0.01,0.6162105263157894,1000000.0,5.795194116215693e-12,1.6234406219920738e-11,4.547836362822396e-11,1.2740112143818594e-10,3.5689599292517907e-10,9.997930028257342e-10,2.800776888265192e-09,7.845975272551229e-09,2.197937587796053e-08,6.157207322265595e-08,1.7248534362331918e-07,4.831929835668956e-07,1.353595931478975e-06,3.791905114579908e-06,1.0622479030553e-05,2.9757353452932805e-05,8.336096329075786e-05,0.0002335237981346,0.0006541834708052,0.0018326012890048,0.0057951941162156,0.0183260128900481,0.0579519411621569,0.1832601289004812,0.5795194116215694,1.8326012890048125,5.795194116215694,18.326012890048126,57.95194116215695,183.26012890048128,233.3,233.4,233.5,233.6,233.9,234.4,235.4,237.3,240.6,246.5,256.1,270.6,289.5,309.6,326.3,337.40000000000003,343.5,346.6,348.2,349.0,349.5,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.4,233.5,233.8,234.2,235.0,236.6,239.4,244.4,252.9,265.70000000000005,282.5,301.0,317.8,330.5,338.8,343.8,346.6,348.2,349.1,349.5,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.2505896900921463,1.8233333333333348
0,0.0,2.1458077002174e-11,6.785639753414771e-11,2.1458077002174003e-10,6.78563975341477e-10,2.1458077002173998e-09,6.785639753414771e-09,2.1458077002174e-08,6.785639753414773e-08,2.1458077002174005e-07,6.785639753414772e-07,2.145807700217401e-06,6.785639753414773e-06,2.145807700217401e-05,6.785639753414774e-05,0.0002145807700217,0.0006785639753414,0.0021458077002174,0.0067856397534147,,1.0,0.9996451875718906,0.999246236749616,0.9984043517697344,0.996620549033175,0.9928562962396448,0.984973182560172,0.9686992193253864,0.9360469938913294,0.8740288878043212,0.7673204307346481,0.6108386357259307,0.4267821819312217,0.2585360862526387,0.1378396646487059,0.0670598712148351,0.0299618206270264,0.0103378806209177,0.0,,0.6570572804779488,0.0002950076601771,-64.87,5770.0,0.01,0.6544210526315789,1000000.0,2.1458077002173977e-11,6.011172909236605e-11,1.6839439872025446e-10,4.717327874030032e-10,1.3214918334705862e-09,3.701970082561919e-09,1.0370538920540772e-08,2.905157932233292e-08,8.13838381581226e-08,2.279851652765709e-07,6.386677842005638e-07,1.78913631543015e-06,5.012009113936675e-06,1.4040425618516862e-05,3.933224123654204e-05,0.000110183639921,0.0003086636846664,0.0008646770999769,0.0024222690402741,0.0067856397534147,0.021458077002174,0.0678563975341478,0.2145807700217402,0.678563975341478,2.145807700217403,6.785639753414781,21.45807700217404,67.85639753414782,214.5807700217404,678.5639753414782,233.3,233.4,233.5,233.6,233.9,234.5,235.7,237.9,242.0,249.3,261.5,279.1,300.4,320.2,334.3,342.2,346.1,348.0,349.0,349.40000000000003,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.4,233.6,233.8,234.3,235.3,237.2,240.7,247.0,257.5,272.9,291.70000000000005,310.6,325.8,336.2,342.5,346.0,347.90000000000003,348.90000000000003,349.40000000000003,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.448477925114203,1.8599999999999963
0,0.0,2.1746332207389983e-10,6.876794053002947e-10,2.174633220738998e-09,6.8767940530029475e-09,2.1746332207389984e-08,6.876794053002948e-08,2.1746332207389986e-07,6.876794053002948e-07,2.174633220738999e-06,6.87679405300295e-06,2.174633220739e-05,6.876794053002951e-05,0.0002174633220738,0.0006876794053002,0.002174633220739,0.0068767940530029,,,,1.0,0.9993101188326656,0.9984699842401814,0.9966142194798144,0.9925238341812862,0.9835874619592422,0.9643973884960926,0.9246255353054978,0.847798613575497,0.7171838592622402,0.5357827224406634,0.3424152923084546,0.1868628775385639,0.089597359733181,0.0387507908525977,0.0131592516954258,0.0,,,,0.6980423655232136,0.0002845467660721,-64.87,5770.0,0.01,0.6926315789473684,1000000.0,2.174633220738996e-10,5.396632697147699e-10,1.33924397871686e-09,3.32350659231883e-09,8.247710084737278e-09,2.0467755893456983e-08,5.0793375010766696e-08,1.260503085152161e-07,3.128100913438656e-07,7.762785700341657e-07,1.9264353515751963e-06,4.780697686444343e-06,1.1863917650019369e-05,2.944184117844241e-05,7.306372460999088e-05,0.0001813170522023,0.0004499616409488,0.0011166378223457,0.0027710807162667,0.0068767940530029,0.02174633220739,0.0687679405300295,0.2174633220739,0.6876794053002955,2.174633220739001,6.876794053002955,21.74633220739001,68.76794053002956,217.4633220739001,687.6794053002957,233.4,233.4,233.6,233.8,234.3,235.2,236.8,239.7,244.9,253.4,266.6,284.5,304.5,322.40000000000003,334.90000000000003,342.1,345.90000000000003,347.8,348.8,349.3,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.4,233.4,233.5,233.7,234.1,234.9,236.2,238.7,243.1,250.5,262.0,277.70000000000005,295.70000000000005,313.0,326.8,336.3,342.3,345.7,347.7,348.7,349.40000000000003,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.486449961398175,1.9466666666666697
0,0.0,6.170102529312617e-10,1.9511577389393712e-09,6.1701025293126194e-09,1.9511577389393712e-08,6.17010252931262e-08,1.9511577389393717e-07,6.17010252931262e-07,1.9511577389393712e-06,6.170102529312621e-06,1.951157738939372e-05,6.170102529312622e-05,0.0001951157738939,0.0006170102529312,0.0019511577389393,0.0061701025293126,0.0195115773893937,,,,1.0,0.99937002592379,0.9985425478521452,0.9966306568424572,0.9922290313595504,0.9821978035991836,0.959800502568639,0.9119594703333432,0.8184854661485809,0.6632105924992863,0.4621471008946456,0.2705234278501058,0.1357087470875221,0.0618264607779566,0.0260207929847983,0.0082995961927191,0.0,,,,0.7293125592374301,0.000312719511343,-64.87,5770.0,0.01,0.7308421052631578,1000000.0,6.170102529312626e-10,1.5311904893610883e-09,3.7998466047711406e-09,9.429809236743384e-09,2.3401287338736265e-08,5.807331149142308e-08,1.441164094420276e-07,3.576434499267304e-07,8.875383294013173e-07,2.2025407883685854e-06,5.4658889241433126e-06,1.3564308043167494e-05,3.366157915819261e-05,8.353554842733219e-05,0.0002073042330623,0.0005144521805939,0.0012766794107783,0.0031682445509778,0.0078624073123267,0.0195115773893937,0.0617010252931262,0.1951157738939373,0.6170102529312628,1.9511577389393733,6.170102529312628,19.51157738939374,61.70102529312629,195.11577389393744,617.010252931263,1951.1577389393744,233.4,233.4,233.6,233.8,234.4,235.3,237.2,240.7,247.0,257.6,273.5,293.8,314.40000000000003,330.3,340.0,345.0,347.5,348.7,349.3,349.6,349.8,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.4,233.4,233.5,233.8,234.2,235.1,236.7,239.7,245.1,254.1,267.8,285.6,304.5,320.90000000000003,332.8,340.40000000000003,344.8,347.2,348.5,349.2,349.6,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.590171769335461,1.933333333333332
0,0.0,1.578313480255838e-09,4.9910654593556435e-09,1.578313480255838e-08,4.9910654593556443e-08,1.578313480255838e-07,4.991065459355643e-07,1.5783134802558382e-06,4.991065459355644e-06,1.5783134802558386e-05,4.991065459355645e-05,0.0001578313480255,0.0004991065459355,0.0015783134802558,0.0049910654593556,0.0157831348025583,,,,,1.0,0.9994227710707632,0.9986017976520788,0.9966228169591692,0.9918646626570956,0.9805534828426896,0.9543185674760772,0.8966919312597278,0.7835310553738255,0.6020716802565091,0.3862146261575307,0.204173382109688,0.0924209759441758,0.0377155041903754,0.0120843860830761,0.0,,,,,0.7711200890825922,0.0002988251771973,-64.87,5770.0,0.01,0.7690526315789473,1000000.0,1.578313480255838e-09,3.686500680787908e-09,8.610638785931665e-09,2.0112053874880693e-08,4.697615602305609e-08,1.0972321615837929e-07,2.562828716387426e-07,5.986054054466802e-07,1.3981754970152074e-06,3.2657485259341707e-06,7.627878944673859e-06,1.781660061469523e-05,4.161461656194791e-05,9.720015333169504e-05,0.0002270324849356,0.0005302846492451,0.0012385972399708,0.0028930181649557,0.0067572846383548,0.0157831348025583,0.0499106545935564,0.1578313480255839,0.4991065459355648,1.5783134802558398,4.991065459355649,15.7831348025584,49.9106545935565,157.83134802558405,499.1065459355651,1578.313480255841,233.4,233.4,233.5,233.8,234.2,235.1,236.7,239.6,244.9,254.0,268.0,286.8,307.6,325.3,337.0,343.40000000000003,346.6,348.2,349.1,349.5,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.5,233.7,234.1,234.8,236.2,238.7,243.2,251.0,263.1,279.6,298.3,315.7,329.1,338.0,343.40000000000003,346.40000000000003,348.1,349.0,349.5,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.530391857381652,1.9233333333333311
0,0.0,3.6938517619509485e-09,1.168098490679109e-08,3.693851761950948e-08,1.1680984906791093e-07,3.693851761950949e-07,1.1680984906791092e-06,3.693851761950949e-06,1.1680984906791091e-05,3.6938517619509495e-05,0.0001168098490679,0.000369385176195,0.0011680984906791,0.0036938517619509,0.011680984906791,0.0369385176195095,,,,,1.0,0.9994733405765596,0.998667046035017,0.9966345887909536,0.9915318603260938,0.9788828911563492,0.9484283494284512,0.8798293692739542,0.7454054865979001,0.5399394733181963,0.3183606133070578,0.1541792469535483,0.0659582178170228,0.0260554057375978,0.0077352256917834,0.0,,,,,0.80360233152804,0.0003200545290399,-64.87,5770.0,0.01,0.8072631578947369,1000000.0,3.6938517619509435e-09,8.627808864025194e-09,2.015215839490969e-08,4.7069829011495394e-08,1.0994201016855082e-07,2.567939135056086e-07,5.997990569067229e-07,1.40096353435704e-06,3.272260604610114e-06,7.643089346645663e-06,1.7852127877134267e-05,4.169759835156484e-05,9.739397567924683e-05,0.000227485199954,0.0005313420654329,0.0012410670696624,0.0028987869991913,0.0067707590283304,0.0158146072245073,0.0369385176195095,0.1168098490679109,0.3693851761950951,1.16809849067911,3.693851761950951,11.6809849067911,36.93851761950952,116.80984906791102,369.3851761950952,1168.0984906791102,3693.851761950953,233.4,233.4,233.5,233.8,234.3,235.2,237.0,240.5,246.9,257.8,274.3,295.4,316.40000000000003,332.0,341.1,345.6,347.8,348.90000000000003,349.40000000000003,349.6,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.5,233.7,234.1,234.9,236.5,239.5,245.0,254.3,268.5,286.9,306.3,322.7,334.3,341.40000000000003,345.40000000000003,347.6,348.7,349.3,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.5757516692298457,1.906666666666671
0,0.0,8.005462991901235e-09,2.5315496778593997e-08,8.005462991901235e-08,2.531549677859399e-07,8.005462991901235e-07,2.531549677859399e-06,8.005462991901235e-06,2.5315496778594e-05,8.005462991901237e-05,0.0002531549677859,0.0008005462991901,0.0025315496778594,0.0080054629919012,0.025315496778594,,,,,,1.0,0.9995155212933566,0.9987203326321196,0.996625123605569,0.991130677069322,0.976928733709746,0.941466952374166,0.8598079128115004,0.7013891866932304,0.4735048227454284,0.2531917930332718,0.110361163803731,0.0423594841878847,0.0128691148563441,0.0,,,,,,0.8465936354089894,0.0003027448174101,-64.87,5770.0,0.01,0.8454736842105264,1000000.0,8.005462991901218e-09,1.7599150992134746e-08,3.868984416732648e-08,8.505546900307823e-08,1.8698531780190148e-07,4.110671481008793e-07,9.036869965737586e-07,1.986658850140192e-06,4.367456211945415e-06,9.601383630568718e-06,2.110761119234904e-05,4.640281728030349e-05,0.0001020116123955,0.0002242615787888,0.0004930150062317,0.0010838405654787,0.0023827071316871,0.0052381258426927,0.0115154573463913,0.025315496778594,0.0800546299190124,0.2531549677859402,0.8005462991901245,2.5315496778594024,8.005462991901245,25.315496778594024,80.05462991901246,253.15496778594027,800.5462991901247,2531.549677859404,233.3,233.4,233.5,233.7,234.1,234.9,236.4,239.1,244.2,253.0,267.0,286.0,307.2,325.3,337.2,343.6,346.8,348.3,349.1,349.5,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.5,233.7,234.0,234.7,235.9,238.3,242.6,250.2,262.20000000000005,278.8,297.8,315.6,329.2,338.3,343.6,346.6,348.2,349.0,349.6,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.535533905932732,1.899999999999998
0,0.0,1.622722257207347e-08,5.1314983426248014e-08,1.622722257207347e-07,5.131498342624801e-07,1.622722257207347e-06,5.1314983426248e-06,1.6227222572073472e-05,5.131498342624801e-05,0.0001622722257207,0.0005131498342624,0.0016227222572073,0.0051314983426248,0.0162272225720734,0.051314983426248,,,,,,1.0,0.9995575489162132,0.9987793093678556,0.996635195247538,0.9907642003061916,0.9749443243888468,0.934013537022419,0.8380013858486967,0.6551830832214718,0.4107228969417257,0.2007416963592656,0.0817395820850506,0.0303420322400263,0.0085653491508609,0.0,,,,,,0.8793486226423851,0.000321187646757,-64.87,5770.0,0.01,0.8836842105263158,1000000.0,1.622722257207347e-08,3.5673806813898524e-08,7.842503465660797e-08,1.724090196758572e-07,3.790227214529582e-07,8.332407645939625e-07,1.83179037161576e-06,4.0269944872168165e-06,8.852915077706395e-06,1.9462183427831895e-05,4.278552097855503e-05,9.405937479699882e-05,0.0002067794381103,0.0004545823966775,0.0009993505991581,0.0021969650108254,0.0048297917296063,0.0106177786339024,0.0233420464960181,0.051314983426248,0.1622722257207348,0.5131498342624804,1.6227222572073483,5.131498342624805,16.227222572073483,51.31498342624805,162.27222572073487,513.1498342624806,1622.7222572073488,5131.498342624806,233.3,233.4,233.5,233.7,234.1,235.0,236.7,239.9,245.9,256.3,272.6,293.8,315.2,331.5,340.90000000000003,345.6,347.8,348.90000000000003,349.40000000000003,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,233.3,233.4,233.5,233.7,234.0,234.8,236.2,239.0,244.1,253.0,267.0,285.4,305.20000000000005,322.1,334.0,341.3,345.5,347.6,348.8,349.3,349.7,349.8,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,349.90000000000003,3.554996483823859,1.8733333333333368
