,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_30,conc_31,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_30,conc_31,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,5.133415937906148e-14,1.6233286540792922e-13,5.133415937906149e-13,1.6233286540792922e-12,5.133415937906149e-12,1.6233286540792925e-11,5.1334159379061495e-11,1.6233286540792923e-10,5.13341593790615e-10,1.6233286540792923e-09,5.133415937906149e-09,1.6233286540792926e-08,5.13341593790615e-08,1.6233286540792928e-07,5.133415937906151e-07,1.623328654079293e-06,5.133415937906151e-06,1.623328654079293e-05,5.133415937906151e-05,0.0001623328654079,0.0005133415937906,0.0016233286540792,0.0051334159379061,0.0162332865407929,0.0513341593790615,0.1623328654079293,0.5133415937906154,1.623328654079294,5.133415937906155,16.233286540792943,51.33415937906155,0.9999993084847296,0.9999996548895826,0.9999975982245092,0.9999980829918712,1.0,0.999998216937976,0.99999605690357,0.9999975215425096,0.999995752316015,0.9999929250193276,0.9999883711658648,0.9999730473540144,0.999946587498638,0.9998895188647352,0.9997679054218908,0.9995136098447346,0.9989769662472944,0.9978427481031156,0.9954566467302948,0.990451192703252,0.9800465901508306,0.9587648651378494,0.9167024233027014,0.83889080316644,0.7110752024939269,0.5370652000821954,0.3520088652961018,0.2003476756950097,0.1004865061023665,0.0438970418519853,0.0145363240059304,0.0,0.666569005100504,0.1586736050549367,-86.26,9.996,0.09967,0.65,2308000.0,5.1334159379061476e-14,3.1614050220173254e-13,1.946945627264526e-12,1.199022981593679e-11,7.384161582415191e-11,4.547522700752885e-10,2.800583720040805e-09,1.7247344739277683e-08,1.0621746403323209e-07,6.5413835208836e-07,4.0284993392329526e-06,2.4809441113472795e-05,0.0001527884992728,0.0009409452394861,0.0057947944244865,0.0356871377981543,0.219778599710601,1.3535025746236975,8.335521392552671,51.33415937906155,162.33286540792943,513.3415937906155,1623.3286540792944,5133.415937906156,16233.286540792946,51334.159379061566,162332.8654079295,513341.5937906157,1623328.654079295,5133415.937906158,212.4479029895789,212.447916525598,212.4478632917279,212.4479232486953,212.4479960830432,212.44819484193448,212.4485713722148,212.45031473520152,212.455220044536,212.4712719533321,212.52413795613205,212.69717748533452,213.25836985220792,215.0675812722172,220.7502134597571,236.9411222810715,270.9260502913415,311.9258477854075,339.2820777037011,351.13332594890363,354.2423979833752,355.7660867727635,356.49890640991526,356.8483976595268,357.0143476643713,357.09313691658514,357.13032487581614,357.14793687780383,357.1563252637964,357.1602687923656,212.4480333390053,212.4478532532985,212.4479091360957,212.4478375328709,212.4480318897688,212.4482003300836,212.4490392754999,212.4518353455187,212.46064098409488,212.4908168488405,212.5922003487424,212.93123600120416,214.0638637166905,217.77675214812848,229.3425204061045,260.5701622011395,323.0458364126185,407.22027775550646,491.7876880386439,556.5777563543197,581.6457848645567,596.0277660029217,603.4852438306136,607.1489383004298,608.8929476013957,609.7131987988872,610.0954996634144,610.2742125717725,610.3542310253262,610.3920558332687,152.15706828722554,-100.78003871575022
0,0.0,5.043671876963523e-11,1.594949090174127e-10,5.043671876963521e-10,1.5949490901741267e-09,5.043671876963523e-09,1.5949490901741267e-08,5.043671876963523e-08,1.594949090174127e-07,5.043671876963524e-07,1.5949490901741273e-06,5.043671876963525e-06,1.5949490901741274e-05,5.043671876963525e-05,0.0001594949090174,0.0005043671876963,0.0015949490901741,0.0050436718769635,0.0159494909017412,0.0504367187696352,0.1594949090174128,0.5043671876963528,1.5949490901741283,5.043671876963528,15.949490901741283,50.43671876963529,,,,,,,1.0,0.999999364276615,0.9999997703902604,0.9999968228289438,0.9999926605260104,0.9999883380893008,0.9999697937188282,0.9999398594269724,0.9998685844706472,0.999708988120479,0.999361552102328,0.9985998381969656,0.996928536451627,0.993275904672823,0.9853416852275896,0.9683420494320064,0.9329612767819784,0.863582234237622,0.7421086378666113,0.5662096310572043,0.3705458216105466,0.2075247260209344,0.1014075929858656,0.0430277538664915,0.0138646839279653,0.0,,,,,,,0.6998245225880861,0.1602360004622146,-86.26,9.996,0.09967,0.6844210526315789,2308000.0,5.043671876963527e-11,2.1593635815353807e-10,9.244953262242179e-10,3.958071792628402e-09,1.6945821002237296e-08,7.255069247977814e-08,3.106136302632011e-07,1.3298401987296902e-06,5.693487927940862e-06,2.437571432761097e-05,0.0001043605354927,0.0004468021417527,0.0019129084853031,0.0081897970739136,0.0350632435514839,0.150117400621157,0.6427024908908987,2.751622996988862,11.780612686069778,50.43671876963529,159.49490901741288,504.36718769635297,1594.949090174129,5043.67187696353,15949.49090174129,50436.71876963531,159494.90901741292,504367.1876963531,1594949.0901741297,5043671.876963532,212.44786451595348,212.4481359245167,212.44795555664805,212.44845237587165,212.4491725324561,212.451209007782,212.4566893594913,212.4711503657392,212.51054254601524,212.61847259241068,212.9094959196422,213.693895443272,215.7860048389169,221.2369284052413,234.4068866149243,260.3263177654252,295.33119512585006,325.6599033681695,343.5756376871377,351.80624060889966,354.6741503387431,356.02037093972683,356.6413844459435,356.92568497124745,357.05553973873725,357.1146011188589,357.1413789097257,357.15368195668026,357.15913292587487,357.161771172568,212.4479106032701,212.44796015133247,212.4481124800589,212.44859715255365,212.45005787829,212.45375384014253,212.46344589902185,212.491205530096,212.5682127094157,212.7803110872025,213.36648307871712,214.96747654958915,219.2740445709839,230.31659529297508,255.71255018751856,303.1856252125527,369.7822886426224,443.0032777384589,510.5696332704108,560.9013784198714,585.1221584673797,598.3259651308573,604.8419291678354,607.896337700008,609.289254408818,609.9143413316472,610.1981958277205,610.3234055681943,610.3812936509753,610.4081542637513,154.23283240788032,-104.54167029132672
0,0.0,4.445664855198303e-11,1.4058426656189287e-10,4.445664855198303e-10,1.4058426656189283e-09,4.445664855198303e-09,1.4058426656189288e-08,4.445664855198304e-08,1.4058426656189288e-07,4.445664855198304e-07,1.4058426656189291e-06,4.4456648551983045e-06,1.4058426656189292e-05,4.445664855198305e-05,0.0001405842665618,0.0004445664855198,0.0014058426656189,0.0044456648551983,0.0140584266561892,0.044456648551983,0.140584266561893,0.4445664855198308,1.4058426656189302,4.4456648551983085,14.058426656189305,44.456648551983086,,,,,,,1.0,0.9999992566161734,0.9999971460657392,0.9999987177835096,0.9999975172957196,0.9999935425468346,0.9999840435876706,0.9999688683183322,0.9999291568036904,0.9998383032709832,0.9996312005381504,0.9991584535974166,0.998078668168952,0.995622010494844,0.9900466087385223,0.9775315178067776,0.9500699399046172,0.8927089081349101,0.7843226607599345,0.6134274313098255,0.4079714535321118,0.2281417185236081,0.1095802305974129,0.0453586539190239,0.0142500836222664,0.0,,,,,,,0.7343223959393504,0.160750237458614,-86.26,9.996,0.09967,0.718842105263158,2308000.0,4.445664855198295e-11,1.9033368978408632e-10,8.148817926404155e-10,3.488779819957952e-09,1.49366260751844e-08,6.39486611432439e-08,2.737854748072977e-07,1.1721666235912564e-06,5.0184349422787696e-06,2.1485588109243595e-05,9.19869444776448e-05,0.0003938266856513,0.0016861029487593,0.0072187671820998,0.0309059418155361,0.1323186100077916,0.5664999519798748,2.42537459828442,10.383834846666126,44.45664855198309,140.5842665618931,444.566485519831,1405.842665618931,4445.664855198311,14058.426656189313,44456.64855198312,140584.26656189316,444566.4855198312,1405842.6656189316,4445664.855198313,212.4478364338269,212.4479370389771,212.4479698422657,212.4481203570321,212.4484633714345,212.4495599130558,212.4529519846638,212.4615470485481,212.4858929578264,212.55647225117963,212.7557876627609,213.3216256898752,214.9154670412493,219.31835148918395,230.75344173742127,255.3976714396873,291.574470921276,324.27480792417083,343.5041123429529,352.0292980506485,354.8711571464024,356.15232481981553,356.71980306570805,356.9693132461108,357.07869504389225,357.12662769240194,357.14762087930785,357.15669158303865,357.1606717182872,357.16242801818345,212.44799245351567,212.4479721074847,212.4479580406484,212.44828659302647,212.44894936168805,212.45088611614432,212.4564387051517,212.4723429531602,212.5199817260797,212.6573316106592,213.0565735343764,214.20948534614848,217.4895064355536,226.47303169198472,248.79380199947803,294.12558424036723,361.9564770530511,438.6553299464203,509.9253006695254,562.3969196156501,586.8350911450883,599.6100069795395,605.64087645745,608.3429696829389,609.5268409430114,610.0401643073303,610.2628812392745,610.356145601145,610.3931522619134,610.4132595307128,154.2979488203716,-104.10881398791112
0,0.0,3.568123605654569e-13,1.1283397566880891e-12,3.568123605654569e-12,1.1283397566880892e-11,3.5681236056545694e-11,1.1283397566880894e-10,3.56812360565457e-10,1.128339756688089e-09,3.5681236056545684e-09,1.1283397566880896e-08,3.56812360565457e-08,1.1283397566880897e-07,3.568123605654571e-07,1.1283397566880896e-06,3.5681236056545707e-06,1.1283397566880896e-05,3.568123605654571e-05,0.0001128339756688,0.0003568123605654,0.001128339756688,0.0035681236056545,0.0112833975668809,0.0356812360565457,0.112833975668809,0.3568123605654572,1.1283397566880902,3.5681236056545726,11.283397566880904,35.68123605654573,112.83397566880905,,0.9999985080763022,0.9999984525623106,0.99999795397032,0.9999973320947614,0.999997356200016,0.9999976785182144,0.9999965810280076,1.0,0.9999976438803944,0.9999960411224108,0.9999911039274156,0.999983755301073,0.9999637194376936,0.9999165256790664,0.999800686306266,0.9995349076739184,0.9988958869083548,0.9973808892816064,0.9937971615938028,0.9853748970466666,0.9659040472312346,0.9225517934920144,0.8335816616390898,0.6780450530246745,0.4693028600619959,0.2698616506714914,0.132463557039685,0.0578060269350599,0.0224201858995701,0.0067402488343501,0.0,,0.759599719739517,0.1676428971421381,-86.26,9.996,0.09967,0.7532631578947369,2308000.0,3.56812360565457e-13,2.068225009274634e-12,1.1988246937999068e-11,6.948860206310373e-11,4.0278331282774726e-10,2.3346907589991222e-09,1.3532787398486289e-08,7.844136704903013e-08,4.546770656582495e-07,2.6354873941243e-06,1.527632319552438e-05,8.854758740049213e-05,0.000513256700195,0.0029750380335448,0.0172444924687296,0.0999558718749372,0.5793836113412092,3.358335661468534,19.466236521573336,112.83397566880907,356.8123605654574,1128.3397566880908,3568.1236056545745,11283.397566880907,35681.23605654575,112833.97566880911,356812.36056545755,1128339.7566880912,3568123.605654576,11283397.566880912,212.44782884620616,212.44785154275647,212.44780725716987,212.44793271419505,212.44783275657664,212.44792957711724,212.44820580945,212.449008062159,212.4522622417116,212.4634636244236,212.50544953141625,212.66522669211207,213.2628500363085,215.4776177620672,223.382644803973,247.27907897487728,291.4811752885083,330.69763804402123,348.9662227549502,354.881624612824,356.1957678219101,356.75545057941474,356.99187477698604,357.09155119021267,357.1334970549796,357.1509946549455,357.1584055091576,357.16163429675805,357.1629408226217,357.16335678008625,212.4479485433292,212.4479350373498,212.4479442720687,212.44788946522493,212.44798019517063,212.4481656489013,212.4483727118532,212.4500803789369,212.4562721233346,212.4786714513561,212.5661243226113,212.89664113168044,214.1430344264728,218.74091232386405,234.52847375848563,278.4613142829985,359.21262603585615,454.7804009796185,537.199423587177,585.0127155580677,599.033699058717,605.5208094407715,608.3505180844554,609.5565487145826,610.063748153571,610.2743239546118,610.3628511173621,610.400402577532,610.4126985260508,610.4226077411898,157.2494380401065,-105.71320030611018
0,0.0,2.639916875544912e-10,8.348150160237184e-10,2.639916875544912e-09,8.348150160237183e-09,2.639916875544912e-08,8.348150160237183e-08,2.639916875544912e-07,8.348150160237184e-07,2.6399168755449126e-06,8.348150160237186e-06,2.639916875544913e-05,8.348150160237187e-05,0.0002639916875544,0.0008348150160237,0.0026399168755449,0.0083481501602371,0.0263991687554491,0.0834815016023719,0.2639916875544915,0.8348150160237192,2.639916875544915,8.348150160237193,26.39916875544916,83.48150160237194,,,,,,,,1.0,0.9999987305039214,0.99999954856903,0.9999980897039537,0.9999964722696928,0.9999938912437872,0.999984245506332,0.9999601593877052,0.9999034454470422,0.9997621484672108,0.999411344676594,0.9985444355384988,0.99640938524936,0.9911642267012106,0.9784168500766138,0.9482398758522036,0.8810116487207491,0.7495254357623765,0.5471782174695274,0.327118292226862,0.162162979486028,0.0698390167497196,0.0264564573336233,0.0077576084139954,0.0,,,,,,,,0.7949593727989864,0.1672100473040033,-86.26,9.996,0.09967,0.7876842105263158,2308000.0,2.6399168755449156e-10,1.063783892608385e-09,4.286635615901609e-09,1.7273475403411317e-08,6.960539202478937e-08,2.8048267565007804e-07,1.1302361649196526e-06,4.554412444660114e-06,1.835251194386399e-05,7.395348988310746e-05,0.0002980038200012,0.0012008395665401,0.0048389167110748,0.0194989535564541,0.0785732039831494,0.316619472234915,1.2758534095136884,5.14119334189263,20.71701088982953,83.48150160237195,263.9916875544916,834.8150160237196,2639.9168755449164,8348.150160237197,26399.168755449165,83481.50160237198,263991.6875544917,834815.0160237199,2639916.8755449173,8348150.160237201,212.4479396166396,212.4479214699325,212.44802023803263,212.4482306566685,212.44839683006225,212.44976021824857,212.4531041588472,212.4632671721377,212.49309591735403,212.5851586743749,212.85747170954343,213.672111387058,216.0759217702133,222.9477225883262,240.52620616889044,273.7097385036828,311.7761351857103,337.8555403266757,350.05690140535256,354.70767903127074,356.1614732602131,356.7573188196389,356.99934709062853,357.09734666509485,357.1370119337851,357.15292168907706,357.1594616811495,357.16205722109646,357.1630990892953,357.16351143156305,212.4478096931024,212.44792941424407,212.4480210985244,212.44816975691063,212.44901535121195,212.45134621075692,212.45818450521983,212.47795005644207,212.54032473445733,212.72801336123644,213.2954576478221,214.9911829707356,219.96370552321616,233.6845498589442,266.4148251381544,325.8066534264412,402.83839368665,481.0449283387202,544.8219861658687,583.4056588409708,598.7157961461734,605.5728482647919,608.4565934444851,609.6341236198513,610.1089008090214,610.300151901813,610.3731731182058,610.4078642544727,610.417357185862,610.4213271668846,158.62974662598745,-108.8916123260209
0,0.0,5.752126214068872e-10,1.8189820225218919e-09,5.7521262140688745e-09,1.818982022521892e-08,5.7521262140688745e-08,1.818982022521892e-07,5.752126214068875e-07,1.818982022521892e-06,5.752126214068876e-06,1.8189820225218923e-05,5.752126214068876e-05,0.0001818982022521,0.0005752126214068,0.0018189820225218,0.0057521262140688,0.0181898202252189,0.0575212621406887,0.1818982022521893,0.575212621406888,1.8189820225218936,5.7521262140688805,18.18982022521893,57.52126214068881,,,,,,,,,1.0,0.9999986572464992,0.9999998170595268,0.9999981434128836,0.9999964691618723,0.9999944468336462,0.999982096657982,0.999956258938449,0.9998852067493154,0.9997098231416912,0.999252766466056,0.9980792927030384,0.9950750275037128,0.9874183393068092,0.9682362481171004,0.9221236626559928,0.8214103802377717,0.6410177876151767,0.4087428486503431,0.2096104070029899,0.0903290179115048,0.0336177673679166,0.0096348199539581,0.0,,,,,,,,,0.8312475362014662,0.1662199199646583,-86.26,9.996,0.09967,0.8221052631578948,2308000.0,5.75212621406888e-10,2.18160326679529e-09,8.274145310043938e-09,3.1381269754096795e-08,1.190194339690857e-07,4.514038397210565e-07,1.7120349149689215e-06,6.493218028193745e-06,2.462676432181624e-05,9.340168747282752e-05,0.000354243663876,0.0013435364691116,0.0050956175872909,0.0193260988390409,0.0732979054919523,0.2779962471605475,1.0543536396661877,3.998836706724799,15.166348751935216,57.52126214068882,181.89820225218944,575.2126214068883,1818.9820225218944,5752.126214068883,18189.820225218948,57521.26214068884,181898.2022521895,575212.6214068885,1818982.0225218951,5752126.214068885,212.44786784543845,212.4478653613708,212.44798476801947,212.4481702604269,212.44855468911527,212.44939317767768,212.45254609149788,212.4614993690029,212.48740313813067,212.567835109052,212.8048401156393,213.51328092199824,215.6060523471428,221.6164942042165,237.32066327940333,268.5725189149914,307.07814423713586,335.22167517063065,348.95989202604403,354.3075954746813,356.0411218258127,356.725911915068,356.9934736035551,357.09776448328984,357.13815812634846,357.1537957123427,357.15995397857284,357.16231305915136,357.1632487164823,357.16359497747857,212.44788327231456,212.4478847894651,212.4480319199318,212.44826246074103,212.44889295986644,212.4508521433831,212.4567660284003,212.4738774480456,212.52770431914504,212.69005903627823,213.1814169372016,214.6528563344676,218.9835875275364,231.0771160874695,260.6825304226927,316.7363019737704,392.4478432115013,471.3953407987215,537.8856856392556,579.8334899614985,597.5408562484554,605.2840202210677,608.4221675794716,609.6528601996894,610.1291103099134,610.310015056076,610.3817128910564,610.4094817908103,610.4215036521728,610.4229293491752,157.8063863248512,-107.84104758899522
0,0.0,1.1772837312892883e-09,3.7228980431357904e-09,1.1772837312892884e-08,3.72289804313579e-08,1.1772837312892885e-07,3.7228980431357926e-07,1.1772837312892883e-06,3.722898043135792e-06,1.1772837312892886e-05,3.722898043135791e-05,0.0001177283731289,0.0003722898043135,0.0011772837312892,0.0037228980431357,0.0117728373128928,0.0372289804313579,0.1177283731289289,0.3722898043135793,1.1772837312892894,3.7228980431357934,11.772837312892896,37.22898043135794,,,,,,,,,,1.0,0.9999993020015012,0.9999979507463512,0.9999984793854836,0.9999968354799394,0.9999905358284726,0.9999810053737638,0.9999502895421736,0.9998668939695148,0.9996443490723494,0.9990524527711984,0.997466128458443,0.9932406135775836,0.9820994901988048,0.9534508593411458,0.8843421775072493,0.7404884102790822,0.5151859721417233,0.2819653743531814,0.1242612700154181,0.0458942719115773,0.0129041079272516,0.0,,,,,,,,,,0.868976999418229,0.1644293176038285,-86.26,9.996,0.09967,0.8565263157894737,2308000.0,1.1772837312892902e-09,4.202548377970463e-09,1.500183209857193e-08,5.355202274255044e-08,1.9116459382928574e-07,6.82400030146374e-07,2.435962600687581e-06,8.695652886585877e-06,3.104086208164539e-05,0.0001108065295773,0.000395545940853,0.0014119798889297,0.005040342981254,0.0179925065277906,0.0642278298037645,0.2292740099846395,0.8184391690493549,2.921581357952763,10.429165604392502,37.22898043135795,117.728373128929,372.2898043135795,1177.28373128929,3722.898043135795,11772.837312892902,37228.98043135796,117728.37312892904,372289.8043135796,1177283.7312892906,3722898.043135797,212.4479992408668,212.4478079536321,212.448175467211,212.4481344521977,212.4481754547708,212.44934680238987,212.45187364904484,212.4595005780677,212.4815882949884,212.5484062457267,212.7465951295925,213.33412170339835,215.06340509323115,220.03870942108443,233.31774219991888,261.5130630262464,299.8845521776725,330.82089510288426,347.0226282703922,353.57707073588625,355.8038217744256,356.65324676865,356.972846439453,357.09252704398347,357.13721352559674,357.1539332615994,357.1599583311334,357.16242182565463,357.1632738800468,357.1636491734044,212.4477169820161,212.4480118947961,212.44803470208308,212.4482786924908,212.448817179316,212.45043519228363,212.4551166154309,212.4695602278576,212.51438584199093,212.6482480356893,213.05251442300187,214.2647814068502,217.8411994582895,227.9420077874421,253.4280843102624,304.4265175066991,377.5635744912444,456.9352410174998,526.8400685933456,573.7658687017388,595.3153424178719,604.6042002698616,608.2453196325783,609.621864025418,610.1299748369277,610.3175173779553,610.3860377814104,610.412671677912,610.4228161956416,610.4247157508314,156.5743295461566,-106.31020800011952
0,0.0,7.20940330880486e-14,2.2798135026577613e-13,7.209403308804861e-13,2.279813502657761e-12,7.209403308804862e-12,2.2798135026577608e-11,7.209403308804862e-11,2.2798135026577607e-10,7.209403308804861e-10,2.2798135026577616e-09,7.209403308804863e-09,2.279813502657761e-08,7.209403308804866e-08,2.2798135026577618e-07,7.209403308804863e-07,2.2798135026577616e-06,7.209403308804864e-06,2.2798135026577617e-05,7.209403308804865e-05,0.0002279813502657,0.0007209403308804,0.0022798135026577,0.0072094033088048,0.0227981350265776,0.0720940330880486,0.2279813502657762,0.7209403308804867,2.279813502657763,7.209403308804868,22.79813502657763,72.09403308804868,0.9999974993422646,0.9999978589859274,0.9999961133443428,0.9999980495238028,0.9999974942620924,0.9999950843569864,0.9999958998114286,0.9999967500201732,0.999996393921388,0.9999973877094338,1.0,0.9999955204229464,0.9999958339800488,0.9999943473838566,0.9999900615624212,0.9999781285995022,0.9999427166188922,0.9998443809935182,0.9995676495477114,0.998799336856567,0.9966695539947256,0.9907783960250156,0.9747281088079556,0.9326287874430838,0.8324837164300953,0.6408037137077538,0.3899559972612175,0.1852141066873887,0.0733482175411191,0.0252834916759828,0.0068002423634329,0.0,0.8963506587406866,0.1688853335949124,-86.26,9.996,0.09967,0.8909473684210527,2308000.0,7.20940330880486e-14,4.4398981305809574e-13,2.7343033210336844e-12,1.6839158087704867e-11,1.0370365384171036e-10,6.386570969942793e-10,3.933158306685481e-09,2.4222285070117372e-08,1.4917250928363105e-07,9.186762298255444e-07,5.657651126869436e-06,3.484254325318225e-05,0.0002145771793146,0.001321469720165,0.0081382476314158,0.0501192524501981,0.3086585196142106,1.9008679713469927,11.706461396267557,72.09403308804868,227.98135026577629,720.9403308804868,2279.813502657764,7209.40330880487,22798.13502657764,72094.03308804872,227981.3502657764,720940.3308804872,2279813.5026577646,7209403.308804873,212.4478532756441,212.44797307289667,212.4478482867571,212.4479814476486,212.44793555117712,212.447942458046,212.4479210474173,212.44794154223268,212.44825081637063,212.44896235459763,212.45322939696217,212.47413292759109,212.58087691844992,213.1147110715914,215.7772933600621,228.1783388191841,268.74874083074275,322.6199266878665,348.6178653115525,355.3825260041065,356.5199048966276,356.93212682002707,357.08066889713206,357.1340574889771,357.15314720537185,357.1599586670101,357.1624483136616,357.163330190084,357.1636161792301,357.163751848713,212.4480554949031,212.4479185600764,212.4477196069256,212.4477845955596,212.44779877404244,212.4478530242054,212.4478249801412,212.44784851184,212.44840174400449,212.44994589476727,212.45866824134708,212.50194638000465,212.72239097052903,213.84377839444312,219.3748806739108,243.6632198245464,316.39911133785427,429.7443237452713,534.2904181808598,589.8596052737996,602.6188735583978,607.5740119436692,609.4017761872127,610.0609839158678,610.2956790173287,610.3803391189153,610.4099161544594,610.418419888824,610.4250458478292,610.424778168772,156.974936297238,-103.87626854408587
0,0.0,4.2030542291548695e-09,1.3291224493332673e-08,4.2030542291548695e-08,1.329122449333267e-07,4.2030542291548697e-07,1.3291224493332671e-06,4.203054229154869e-06,1.3291224493332673e-05,4.20305422915487e-05,0.0001329122449333,0.0004203054229154,0.0013291224493332,0.0042030542291548,0.0132912244933326,0.0420305422915487,0.1329122449333268,0.4203054229154873,1.3291224493332685,4.203054229154874,13.291224493332686,42.03054229154874,,,,,,,,,,,1.0,0.9999978853732736,0.999999190361352,0.9999965502545556,0.9999968429430176,0.9999926929272148,0.9999785736353882,0.9999390111366214,0.9998188598666562,0.9994735591527392,0.9984797294194137,0.9956072471102562,0.987369425166572,0.964241928799782,0.9029304228903458,0.7624018190791344,0.5250857861973086,0.2746561819752945,0.1128340909370702,0.0387428780649161,0.0102266907724584,0.0,,,,,,,,,,,0.9342263897749344,0.1670411984325055,-86.26,9.996,0.09967,0.9253684210526316,2308000.0,4.203054229154872e-09,1.4121498457356922e-08,4.744566874675599e-08,1.5940882546031396e-07,5.355846867765813e-07,1.7994672244855328e-06,6.045882886394815e-06,2.031306787843947e-05,6.824821690850461e-05,0.0002293016071754,0.0007704117328623,0.0025884434280385,0.0086966995625349,0.0292193302205209,0.0981716399878706,0.3298388712257158,1.1081986710713614,3.7233461599009527,12.50976651419969,42.03054229154874,132.91224493332686,420.3054229154874,1329.1224493332688,4203.0542291548745,13291.22449333269,42030.54229154875,132912.2449333269,420305.4229154876,1329122.4493332691,4203054.229154876,212.4478667021218,212.4478972398116,212.44774425038528,212.44805959672544,212.4484415982302,212.44925514107888,212.45172181214716,212.4593246848999,212.4820668585333,212.55332300534693,212.7708454543292,213.4352503007709,215.45240483735185,221.39962242503952,237.331889339207,269.4760402273169,308.7367736446559,336.6081486357794,349.7163257941085,354.6445597523177,356.2851657690022,356.85978266550364,357.0589036289192,357.1276506309725,357.1513771405436,357.1594623393977,357.1622901051649,357.16321381147054,357.16363382206407,357.16385405579047,212.44787653000375,212.44795731595636,212.44797743014607,212.4480458503093,212.4487415672596,212.4503517401488,212.4552815164241,212.46996475978648,212.51725417254767,212.66259811597888,213.11345830766172,214.4994995314043,218.6793650707513,230.65424956460936,260.641891072314,318.162978397398,395.845268693038,476.2050294470093,542.5408580185177,582.8364013930191,600.135359227524,606.8016398264698,609.1776171307686,609.9952518538747,610.2789821781704,610.3740950537172,610.4094085599367,610.419092573818,610.4244900202294,610.4256599375044,158.48504601863215,-108.39712498624368
